"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
370016328868,475.3794,521.5385,698.8687,532.2201,9.1022,9.1022,2.7836,8.9793,8.9793,2.7144,474.4971,529.5445,479.6794,530.0156,696.5559,539.9936,701.6169,540.0018,726.8306,76.795,726.8306,76.795,0,1976,1,1,"-","-",0,0,0,0,0,0,47.7976,-5.2155,697.7237,-17.4957,-8.2885,704.1658,-0.0213,0.4446,-0.8955,0.0818,0.4579,-0.8852,28552,"Saccade"
370016362222,476.5889,520.0639,699.9264,530.966,8.6013,8.6013,2.7123,8.9273,8.9273,2.7272,475.3787,528.0263,480.9538,528.4937,697.7121,538.7071,702.8234,538.721,727.9584,79.3891,727.9584,79.3891,0,1842,1,1,"-","-",0,0,0,0,0,0,47.4639,-4.7677,697.4616,-17.8659,-7.9175,704.9678,-0.0279,0.4405,-0.8973,0.0891,0.4562,-0.8854,28552,"Fixation"
370016386501,477.3436,519.3539,700.5165,530.2879,8.6226,8.6226,2.6934,8.9723,8.9723,2.7288,476.0377,527.6622,481.5015,527.4928,697.9271,537.855,703.3987,537.9939,722.2268,86.9242,722.2268,86.9242,0,4310,1,1,"-","-",0,0,0,0,0,0,47.2135,-4.5606,696.3799,-17.9419,-7.6657,703.3499,-0.0362,0.4403,-0.8971,0.0795,0.4479,-0.8905,28553,"Fixation"
370016395534,478.1315,518.6829,701.222,529.6867,8.5376,8.5376,2.6729,9.0094,9.0094,2.733,477.0096,526.677,482.3807,527.3516,699.0029,537.3431,703.9744,537.3456,724.7704,80.6825,724.7704,80.6825,0,2515,1,1,"-","-",0,0,0,0,0,0,46.9074,-4.3924,695.8607,-18.2208,-7.5087,704.6995,-0.029,0.4467,-0.8942,0.0861,0.45,-0.8889,28553,"Fixation"
370016412424,478.9165,517.9577,702.116,529.013,8.7583,8.7583,2.6686,8.7938,8.7938,2.7248,477.8065,526.1917,482.9994,526.3417,699.688,536.9959,704.8208,536.8506,721.5066,71.3124,721.5066,71.3124,0,2278,1,1,"-","-",0,0,0,0,0,0,46.7349,-4.1768,696.3795,-18.455,-7.3868,704.974,-0.0327,0.4451,-0.8949,0.0776,0.4655,-0.8816,28553,"Fixation"
370016428872,479.8932,517.2727,702.9858,528.6293,8.6591,8.6591,2.6607,8.5787,8.5787,2.7064,478.9989,525.6419,483.9989,525.6608,700.6936,536.0218,705.8223,536.2683,724.2236,78.726,724.2236,78.726,0,1903,1,1,"-","-",0,0,0,0,0,0,46.5224,-4.0061,698.0088,-18.7599,-7.159,705.2523,-0.0261,0.4506,-0.8923,0.088,0.4412,-0.8931,28553,"Fixation"
370016445476,481.063,516.6868,703.9749,528.326,8.563,8.563,2.6486,8.9279,8.9279,2.7117,479.8232,524.8112,485.1708,525.1786,701.6939,536.0077,706.6032,536.0024,721.3613,75.604,721.3613,75.604,0,2030,1,1,"-","-",0,0,0,0,0,0,46.1965,-3.8106,697.5064,-19.0671,-7.1337,706.8541,-0.0348,0.445,-0.8948,0.0817,0.4522,-0.8881,28553,"Fixation"
370016462223,481.9594,516.0507,705.0767,527.8885,8.6175,8.6175,2.6428,8.9214,8.9214,2.7158,480,527,485,527,702.6912,535.9854,707.8298,535.7236,721.5732,40.7895,721.5732,40.7895,0,1815,1,1,"-","-",0,0,0,0,0,0,46.2977,-4.4084,699.0537,-19.3999,-7.0897,706.9351,0,0,0,0.0807,0.4699,-0.879,28553,"Fixation"
370016486446,483.329,515.2835,706.1179,527.3773,8.6442,8.6442,2.64,8.8401,8.8401,2.7137,482.3897,523.6648,487.4993,523.4975,703.7004,535.0186,709.08,535.1425,721.5498,72.8169,721.5498,72.8169,0,3207,1,1,"-","-",0,0,0,0,0,0,45.6298,-3.4074,699.8281,-19.7002,-6.8473,705.6591,-0.0237,0.4465,-0.8944,0.0879,0.4526,-0.8874,28554,"Fixation"
370016497817,484.6472,514.3142,707.3642,526.8239,8.5714,8.5714,2.6334,8.8813,8.8813,2.7151,483.6854,522.9872,488.979,522.644,705.0093,534.4986,709.9828,534.4897,722.7378,66.5925,722.7378,66.5925,0,3861,1,1,"-","-",0,0,0,0,0,0,45.2,-3.1806,699.4937,-20.0613,-6.6844,706.8257,-0.0207,0.4581,-0.8886,0.0808,0.4511,-0.8888,28554,"Fixation"
370016512377,486.1199,513.4013,708.5258,526.2111,8.7799,8.7799,2.6396,9.0144,9.0144,2.7246,485.0087,521.638,490.1973,521.792,706.4606,533.998,711.3968,533.9921,722.682,65.3729,722.682,65.3729,0,2907,1,1,"-","-",0,0,0,0,0,0,44.8442,-2.8581,699.7771,-20.5252,-6.5483,708.1404,-0.0301,0.446,-0.8945,0.0954,0.4588,-0.8834,28554,"Fixation"
370016528892,487.3584,512.4035,709.7483,525.541,8.7806,8.7806,2.6435,9.0293,9.0293,2.7337,486.0375,520.6577,491.6165,520.9889,707.5732,533.0032,712.5805,533.008,722.63,69.9584,722.63,69.9584,0,1836,1,1,"-","-",0,0,0,0,0,0,44.3678,-2.5889,697.9423,-20.89,-6.2606,708.9159,-0.0313,0.4504,-0.8923,0.0938,0.4393,-0.8934,28554,"Fixation"
370016545424,488.7703,511.4778,710.9654,524.9087,8.8357,8.8357,2.6496,8.9088,8.9088,2.7342,487.6904,519.9813,492.9716,519.6646,708.7823,532.2069,713.9781,532.4873,723.2388,71.8452,723.2388,71.8452,0,1838,1,1,"-","-",0,0,0,0,0,0,43.9183,-2.295,697.8177,-21.2665,-6.0608,708.5134,-0.0252,0.4462,-0.8946,0.0992,0.4372,-0.8939,28554,"Saccade"
370016562108,491.9767,510.2267,714.2044,523.7301,8.6857,8.6857,2.6461,9.0479,9.0479,2.7421,489.8641,518.7185,495.1861,518.7926,710.8028,531.7811,715.983,531.6338,629.7539,55.5321,629.7539,55.5321,0,1815,1,1,"-","-",0,0,0,0,0,0,43.2535,-1.9809,697.4797,-21.8574,-5.8679,708.2301,-0.08,0.4516,-0.8886,0.0292,0.47,-0.8822,28554,"Saccade"
370016586894,495.4472,508.825,717.3642,522.8796,8.8175,8.8175,2.6495,9.0079,9.0079,2.7458,492.2047,517.1396,497.7276,517.2099,712.8846,530.8434,718.1763,530.7963,536.1773,60.5445,536.1773,60.5445,0,5073,1,1,"-","-",0,0,0,0,0,0,42.4539,-1.5144,696.1038,-22.4657,-5.5965,707.3366,-0.1317,0.4373,-0.8896,-0.0245,0.4667,-0.8841,28555,"Fixation"
370016595564,497.5072,507.8201,719.0464,522.3978,8.7914,8.7914,2.65,9.0622,9.0622,2.7524,494.0183,516.4911,499.5027,516.5002,714.5619,530.0009,719.583,530.0104,525.4313,60.9215,525.4313,60.9215,0,3035,1,1,"-","-",0,0,0,0,0,0,41.8638,-1.3136,695.0287,-22.9484,-5.3601,708.0838,-0.1464,0.4546,-0.8786,-0.0294,0.4465,-0.8943,28555,"Fixation"
370016612202,498.6243,506.9782,720.1466,521.6509,8.8183,8.8183,2.6508,8.9306,8.9306,2.7502,495.3915,515.499,500.9999,515.5175,715.757,529.4946,720.9696,529.4967,532.1818,58.1175,532.1818,58.1175,0,2346,1,1,"-","-",0,0,0,0,0,0,41.3476,-1.0227,693.4035,-23.3184,-5.205,707.6448,-0.1286,0.4452,-0.8861,-0.0202,0.4606,-0.8874,28555,"Fixation"
370016628866,499.91,506.1237,721.2373,520.9538,8.9391,8.9391,2.6594,9.0774,9.0774,2.7574,495,518,500,518,716.8753,528.8367,721.8195,528.844,530.7857,44.9798,530.7857,44.9798,0,1813,1,1,"-","-",0,0,0,0,0,0,41.6613,-1.7538,695.2632,-23.6512,-5.0186,708.845,0,0,0,-0.0261,0.4638,-0.8856,28555,"Fixation"
370016645417,501.0143,505.2195,721.9163,520.2327,9.0202,9.0202,2.672,9.2281,9.2281,2.7712,496,517,501,517,717.7032,528.0002,722.9242,527.9985,541.1942,53.0498,541.1942,53.0498,0,1823,1,1,"-","-",0,0,0,0,0,0,41.4715,-1.4651,696.9875,-23.921,-4.7643,708.3016,0,0,0,-0.0094,0.4557,-0.8901,28555,"Fixation"
370016662121,502.1178,504.4784,722.9743,519.5548,9.0524,9.0524,2.6855,9.2554,9.2554,2.7842,499.0123,512.9917,503.9532,512.9996,718.6945,527.011,723.8106,527.2585,534.8502,57.0548,534.8502,57.0548,0,1882,1,1,"-","-",0,0,0,0,0,0,40.712,-0.2926,698.9564,-24.2041,-4.5075,708.4047,-0.1385,0.4472,-0.8836,-0.0142,0.4439,-0.896,28555,"Fixation"
370016678992,502.9974,503.7637,723.6784,518.9428,9.0114,9.0114,2.6948,9.3655,9.3655,2.8015,499.8644,512.2624,504.9552,512.3303,719.5814,526.9843,724.5718,526.9953,535.7329,44.5854,535.7329,44.5854,0,14616,1,1,"-","-",0,0,0,0,0,0,40.4921,-0.0872,699.8631,-24.479,-4.4698,709.2604,-0.1359,0.4485,-0.8834,-0.0109,0.4733,-0.8808,28556,"Fixation"
370016696875,504.0861,503.2168,724.7643,518.5529,9.038,9.038,2.7037,9.3433,9.3433,2.8146,500.859,511.7255,506.1799,511.7999,720.4399,526.0147,725.5529,526.0154,535.0867,58.291,535.0867,58.291,0,3879,1,1,"-","-",0,0,0,0,0,0,40.1386,0.0698,699.3898,-24.7552,-4.1794,709.3117,-0.1345,0.4488,-0.8835,-0.0154,0.4368,-0.8994,28556,"Fixation"
370016714536,505.2585,502.8089,725.8943,518.3236,9.0148,9.0148,2.7114,9.0877,9.0877,2.8118,502.1571,511.2724,506.9795,511.3427,721.5862,526.0012,726.5431,526.0085,532.6966,50.9836,532.6966,50.9836,0,2254,1,1,"-","-",0,0,0,0,0,0,39.9754,0.2044,701.9482,-25.109,-4.1822,710.3088,-0.1404,0.4476,-0.8831,-0.02,0.451,-0.8923,28556,"Fixation"
370016728861,506.8327,502.5519,727.433,518.3473,9.2675,9.2675,2.7323,9.2533,9.2533,2.8183,503.5542,511.0002,508.6016,511.0108,722.7203,526.0062,727.9241,525.9964,527.8395,50.6313,527.8395,50.6313,0,1843,1,1,"-","-",0,0,0,0,0,0,39.5835,0.2939,702.8994,-25.4648,-4.1779,709.7548,-0.1431,0.4455,-0.8838,-0.0342,0.449,-0.8929,28556,"Saccade"
370016745770,509.9046,502.3503,730.3129,518.3084,9.0389,9.0389,2.7371,9.2701,9.2701,2.8255,505.7064,511.0041,510.8373,510.8406,724.6932,526.0057,729.6088,526.009,422.9101,46.0202,422.9101,46.0202,0,2073,1,1,"-","-",0,0,0,0,0,0,38.9565,0.3186,703.2847,-26.0554,-4.1869,710.9793,-0.1876,0.4527,-0.8717,-0.0897,0.4524,-0.8873,28556,"Fixation"
370016762094,511.8951,502.0593,731.9599,518.4956,8.9663,8.9663,2.737,9.3431,9.3431,2.8362,507.7727,510.8333,512.9631,510.639,726.3951,526.0052,731.3099,526.0076,426.1296,45.7903,426.1296,45.7903,0,1844,1,1,"-","-",0,0,0,0,0,0,38.3374,0.3737,703.2974,-26.6066,-4.1934,712.1178,-0.1822,0.4585,-0.8698,-0.0853,0.4415,-0.8932,28556,"Fixation"
370016786627,513.1314,501.9068,733.0007,518.5544,9.2911,9.2911,2.7552,9.315,9.315,2.8437,508.8715,510.7016,513.9818,510.4937,727.5532,526.005,732.6053,526.0232,426.345,44.5393,426.345,44.5393,0,3535,1,1,"-","-",0,0,0,0,0,0,38.0501,0.4149,703.7761,-26.9818,-4.1968,712.3216,-0.1909,0.4598,-0.8673,-0.0748,0.4385,-0.8956,28557,"Fixation"
370016795565,514.5983,501.6136,734.3259,518.4975,9.1816,9.1816,2.7647,9.241,9.241,2.8464,510.3558,510.1434,515.3846,510.0018,728.6975,526.0222,733.6172,526.0254,422.8405,45.5518,422.8405,45.5518,0,3003,1,1,"-","-",0,0,0,0,0,0,37.6728,0.571,704.7107,-27.3433,-4.2057,713.3299,-0.1902,0.447,-0.8741,-0.0881,0.4433,-0.892,28557,"Fixation"
370016812356,515.9075,501.4035,735.5837,518.4296,9.0964,9.0964,2.7684,9.11,9.11,2.8405,511.7858,509.8356,516.8149,509.8461,729.8295,526.1872,735.0932,526.1395,422.9503,43.9495,422.9503,43.9495,0,3345,1,1,"-","-",0,0,0,0,0,0,37.2947,0.6405,705.5763,-27.6912,-4.2408,712.2124,-0.1837,0.4461,-0.8759,-0.0862,0.4554,-0.8861,28557,"Fixation"
370016828872,517.522,500.9418,736.7577,518.2831,8.773,8.773,2.7545,9.2788,9.2788,2.8458,513.1722,509.267,518.1085,509.1509,731.4674,526.0005,736.3898,525.9989,423.0197,44.9715,423.0197,44.9715,0,1872,1,1,"-","-",0,0,0,0,0,0,36.9691,0.8295,706.9548,-28.1698,-4.1978,713.2104,-0.1962,0.4373,-0.8777,-0.0704,0.4551,-0.8877,28557,"Fixation"
370016845414,518.999,500.4796,738.2929,518.1096,9.2572,9.2572,2.7703,9.2475,9.2475,2.8491,514.887,508.8484,519.9301,508.9907,732.6916,525.9995,737.6108,525.9997,422.1908,37.3044,422.1908,37.3044,0,1800,1,1,"-","-",0,0,0,0,0,0,36.4754,0.9164,707.5727,-28.5742,-4.2033,714.1548,-0.1821,0.4473,-0.8757,-0.0879,0.4664,-0.8802,28557,"Fixation"
370016862100,520.6634,500.1415,739.5433,517.9895,9.2271,9.2271,2.7819,9.1246,9.1246,2.8463,516.3294,508.7236,521.3917,508.9813,734.2338,525.7905,738.9997,525.6534,421.4089,30.6911,421.4089,30.6911,0,1849,1,1,"-","-",0,0,0,0,0,0,36.0667,0.9369,708.0296,-29.0905,-4.1308,716.0322,-0.1942,0.4635,-0.8646,-0.0755,0.4578,-0.8858,28557,"Fixation"
370016886557,522.2337,499.8562,741.1084,518.0653,9.2722,9.2722,2.7943,9.0815,9.0815,2.8422,518.0493,508.1149,523.0953,508.2726,735.6898,525.9978,740.6122,525.9981,421.6594,30.4731,421.6594,30.4731,0,5817,1,1,"-","-",0,0,0,0,0,0,35.5833,1.1338,708.5529,-29.5822,-4.2181,716.7484,-0.1841,0.4418,-0.878,-0.0782,0.4709,-0.8787,28558,"Fixation"
370016895557,523.8434,499.8205,742.4947,518.156,9.2553,9.2553,2.8031,9.0765,9.0765,2.8381,519.386,508.2533,524.6072,508.1347,736.8974,525.8549,741.9983,525.6611,420.3315,35.1685,420.3315,35.1685,0,3784,1,1,"-","-",0,0,0,0,0,0,35.1322,1.1329,708.0111,-29.955,-4.1432,716.315,-0.193,0.4438,-0.8751,-0.0799,0.4499,-0.8895,28558,"Fixation"
370016912210,525.3061,499.7782,743.9751,518.5231,9.0338,9.0338,2.7986,9.2098,9.2098,2.8431,521.0767,508.1052,526.0697,508.1425,738.7057,526.0049,743.5672,526.0104,421.199,36.4933,421.199,36.4933,0,2127,1,1,"-","-",0,0,0,0,0,0,34.7044,1.1552,708.863,-30.5096,-4.2249,717.4,-0.1867,0.4426,-0.8771,-0.0678,0.4434,-0.8937,28558,"Fixation"
370016928849,527.0309,499.9839,745.5164,518.7872,9.2592,9.2592,2.8081,9.0978,9.0978,2.8412,522.7521,508.2779,527.7367,508.1938,740.0158,526.3547,744.9734,526.3557,420.3599,37.3549,420.3599,37.3549,0,2807,1,1,"-","-",0,0,0,0,0,0,34.2469,1.1231,709.7053,-30.9363,-4.332,717.7915,-0.1884,0.4378,-0.8791,-0.0777,0.449,-0.8902,28558,"Fixation"
370016945430,528.5898,500.0743,746.7641,519.0055,9.3192,9.3192,2.8197,9.2336,9.2336,2.8472,524.53,508.378,529.5014,508.4978,741.4143,526.9892,746.456,526.9798,421.1227,24.5899,421.1227,24.5899,0,1941,1,1,"-","-",0,0,0,0,0,0,33.7592,1.0641,710.5686,-31.3643,-4.5209,717.6357,-0.1779,0.4447,-0.8778,-0.0699,0.4748,-0.8773,28558,"Fixation"
370016962095,530.3904,500.2313,748.63,519.2443,9.0137,9.0137,2.8124,8.9545,8.9545,2.8367,525.8929,508.7119,530.9833,508.6339,742.8876,526.8538,747.8348,526.8546,415.983,28.7532,415.983,28.7532,0,1910,1,1,"-","-",0,0,0,0,0,0,33.3379,0.994,710.644,-31.814,-4.4844,718.0739,-0.1969,0.4499,-0.8711,-0.0901,0.4519,-0.8875,28558,"Fixation"
370016988431,533.1196,500.0783,751.0019,519.3364,9.0353,9.0353,2.8076,9.1205,9.1205,2.8387,528.0353,508.4963,533.1162,508.2731,744.8711,526.8497,749.6086,527.0197,369.0709,27.4276,369.0709,27.4276,0,3317,1,1,"-","-",0,0,0,0,0,0,32.7049,1.0803,710.7715,-32.4613,-4.5199,719.8518,-0.2246,0.4434,-0.8677,-0.1158,0.4523,-0.8843,28559,"Fixation"
370016995523,534.6265,499.9849,752.5234,519.4604,9.1956,9.1956,2.8133,9.1661,9.1661,2.8423,530.0228,508.4788,534.9449,508.1115,746.2196,527.1277,751.3623,527.0001,383.302,27.5408,383.302,27.5408,0,4170,1,1,"-","-",0,0,0,0,0,0,32.1841,1.1088,711.8673,-32.8894,-4.5531,718.9406,-0.2044,0.4434,-0.8727,-0.1134,0.452,-0.8848,28559,"Fixation"
370017012451,536.0328,499.9756,753.7351,519.5968,9.1752,9.1752,2.8173,9.2249,9.2249,2.8485,531.2073,508.1409,536.1977,508.152,747.5595,526.9992,752.5964,527.0105,374.5769,33.9359,374.5769,33.9359,0,3546,1,1,"-","-",0,0,0,0,0,0,31.8458,1.1543,712.4587,-33.2685,-4.534,718.726,-0.2125,0.436,-0.8745,-0.1076,0.4397,-0.8917,28559,"Fixation"
370017028869,537.3873,500.0203,754.9184,519.6111,9.0099,9.0099,2.8118,9.4916,9.4916,2.8691,532.8111,508.1574,537.789,508.1371,748.8661,527.1368,753.7373,527.1896,380.413,34.4929,380.413,34.4929,0,1834,1,1,"-","-",0,0,0,0,0,0,31.3947,1.155,713.0853,-33.6775,-4.5872,719.5659,-0.1997,0.4332,-0.8789,-0.1063,0.4493,-0.887,28559,"Fixation"
370017045419,538.6648,500.1525,756.1358,519.7477,9.2169,9.2169,2.8194,9.0348,9.0348,2.8605,534.0184,508.4969,538.9794,508.495,750.1514,527.2698,755.1024,527.1557,377.2877,33.5772,377.2877,33.5772,0,1858,1,1,"-","-",0,0,0,0,0,0,31.0651,1.0515,713.7712,-34.0913,-4.6039,719.8346,-0.2047,0.4467,-0.8709,-0.0996,0.4441,-0.8904,28559,"Fixation"
370017062107,539.9097,500.5466,757.4155,520.1374,9.3164,9.3164,2.832,9.2307,9.2307,2.8634,535.3534,508.8532,540.2033,508.8473,751.1875,527.7403,756.4457,527.9804,372.8446,30.1835,372.8446,30.1835,0,1794,1,1,"-","-",0,0,0,0,0,0,30.7389,0.947,715.1175,-34.3763,-4.7893,718.2604,-0.2026,0.4454,-0.8721,-0.1051,0.4594,-0.882,28559,"Fixation"
370017086886,541.2102,500.8569,758.6564,520.5376,9.065,9.065,2.8287,9.2314,9.2314,2.8656,536.6373,509.0116,541.6142,509.1432,752.5455,528.0044,757.5974,528.0142,372.9583,35.4099,372.9583,35.4099,0,5135,1,1,"-","-",0,0,0,0,0,0,30.3524,0.8792,715.557,-34.7426,-4.8326,718.0021,-0.1993,0.4408,-0.8752,-0.1021,0.4436,-0.8904,28560,"Fixation"
370017095509,542.5014,501.384,759.7684,521.0688,9.1346,9.1346,2.8304,9.2136,9.2136,2.8662,537.8835,509.7294,542.8061,509.7318,753.7471,528.5133,758.8026,528.4907,371.7714,33.1479,371.7714,33.1479,0,4866,1,1,"-","-",0,0,0,0,0,0,30.017,0.6834,716.3066,-35.0932,-4.9795,717.7402,-0.2034,0.4491,-0.87,-0.0965,0.4412,-0.8922,28560,"Fixation"
370017112170,543.6765,501.7592,760.7825,521.6126,9.0601,9.0601,2.8286,9.3754,9.3754,2.8757,539.0971,510,543.9032,509.9969,754.6804,529.0041,759.7399,529.1923,369.1857,32.8327,369.1857,32.8327,0,2043,1,1,"-","-",0,0,0,0,0,0,29.729,0.604,717.7578,-35.3622,-5.1575,717.4725,-0.2036,0.4439,-0.8726,-0.1006,0.4445,-0.8901,28560,"Fixation"
370017128836,544.7766,502.0022,761.9845,521.9389,9.2492,9.2492,2.8382,9.3637,9.3637,2.8824,540.172,510.2668,545.0888,510.1432,755.8546,529.7176,760.9712,529.5189,368.4915,32.164,368.4915,32.164,0,1909,1,1,"-","-",0,0,0,0,0,0,29.4136,0.5421,718.3839,-35.6958,-5.3099,716.882,-0.2016,0.4422,-0.874,-0.1012,0.4564,-0.884,28560,"Fixation"
370017145415,545.8367,502.4778,762.9058,522.4782,9.4165,9.4165,2.8537,9.4385,9.4385,2.8919,541.0389,510.9731,546.4655,510.5059,756.6887,530.0004,761.7413,530.1844,366.833,32.9892,366.833,32.9892,0,1759,1,1,"-","-",0,0,0,0,0,0,28.9788,0.3794,716.0051,-35.9293,-5.4516,716.7175,-0.198,0.4441,-0.8738,-0.1066,0.4523,-0.8854,28560,"Fixation"
370017162094,546.305,502.8059,763.3527,522.9051,9.2051,9.2051,2.8546,9.2546,9.2546,2.8894,541.9087,511.136,546.932,510.9991,757.441,530.2684,762.4626,530.0248,371.4052,39.8196,371.4052,39.8196,0,1843,1,1,"-","-",0,0,0,0,0,0,28.781,0.2807,716.0962,-36.153,-5.4682,716.7511,-0.1876,0.4439,-0.8762,-0.0887,0.4293,-0.8988,28560,"Saccade"
370017179479,544.5523,503.0117,761.3836,522.8342,9.1626,9.1626,2.8537,9.3828,9.3828,2.8949,541.5521,511.4791,546.4313,511.022,757.0127,530.5028,761.9717,530.5053,516.7745,36.5692,516.7745,36.5692,0,2660,1,1,"-","-",0,0,0,0,0,0,28.9498,0.2259,717.0814,-36.0355,-5.5792,717.1711,-0.1192,0.443,-0.8886,-0.0114,0.4566,-0.8896,28561,"Fixation"
370017195554,544.6192,503.5497,761.3247,523.1578,9.1847,9.1847,2.8546,9.183,9.183,2.8876,541.8844,511.8448,546.8052,511.8589,756.9493,530.8509,762.0925,530.858,525.7609,34.0779,525.7609,34.0779,0,1960,1,1,"-","-",0,0,0,0,0,0,28.8695,0.0447,717.7327,-36.0079,-5.6791,716.4473,-0.1044,0.4478,-0.888,-0.0067,0.4579,-0.889,28561,"Fixation"
