"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
99418700409,581.6708,344.0047,846.1594,348.1802,12.505,12.505,3.3124,12.6911,12.6911,3.3533,576.4357,355.4245,583.104,355.118,835.4517,359.4277,842.3155,358.878,368.5199,99.7546,368.5199,99.7546,0,2311,1,1,"-","-",0,0,0,0,0,0,15.382,40.0139,607.3113,-50.2665,38.6185,601.0228,-0.2142,0.4053,-0.8887,-0.1152,0.4609,-0.8799,3871,"Fixation"
99418717002,578.6984,344.5768,843.1454,347.8771,12.3972,12.3972,3.3038,12.7218,12.7218,3.3485,573.247,355.7809,580.3159,355.7873,832.5337,359.1691,839.6583,358.3331,368.4811,102.82,368.4811,102.82,0,2012,1,1,"-","-",0,0,0,0,0,0,16.1158,39.8093,606.1996,-49.4886,38.662,600.1281,-0.216,0.4021,-0.8898,-0.1044,0.4528,-0.8855,3871,"Fixation"
99418733725,575.866,345.1914,840.4496,347.6371,12.3239,12.3239,3.292,12.6956,12.6956,3.3422,570.1869,356.5038,577.3153,356.6728,829.5909,358.9121,836.7541,358.3281,367.0787,102.0483,367.0787,102.0483,0,2074,1,1,"-","-",0,0,0,0,0,0,16.8543,39.5243,604.9759,-48.6735,38.6335,599.1755,-0.2241,0.4112,-0.8836,-0.1162,0.4593,-0.8806,3871,"Fixation"
99418753902,572.8674,346.0692,837.5371,347.621,12.3837,12.3837,3.2836,12.7932,12.7932,3.3419,567.1922,357.4991,574.4849,357.4942,826.9342,358.8065,833.7665,358.3274,366.6095,104.0289,366.6095,104.0289,0,4323,1,1,"-","-",0,0,0,0,0,0,17.5472,39.1855,603.3206,-47.9796,38.6618,599.3974,-0.2217,0.4109,-0.8843,-0.1131,0.4568,-0.8824,3872,"Fixation"
99418767047,570.0155,347.2514,834.7944,347.938,12.3201,12.3201,3.2737,12.7018,12.7018,3.336,564.5063,358.8156,571.3237,358.6742,824.0287,359.3191,831.3012,358.6779,366.3992,103.3736,366.3992,103.3736,0,3699,1,1,"-","-",0,0,0,0,0,0,18.2896,38.8716,603.3503,-47.2056,38.4726,598.1581,-0.2253,0.4147,-0.8816,-0.1108,0.4625,-0.8797,3872,"Fixation"
99418784050,567.2708,348.8027,832.092,346.3951,12.617,12.617,3.2787,12.792,12.792,3.332,561.7035,360.3054,568.8814,360.0041,818,365,826,365,367.6735,120.4674,367.6735,120.4674,0,2439,1,1,"-","-",0,0,0,0,0,0,18.9182,38.4383,602.1726,-45.5344,36.7626,594.9248,-0.222,0.4072,-0.8859,0,0,0,3872,"Fixation"
99418800401,564.8842,350.3532,829.8064,349.3898,12.2352,12.2352,3.264,12.761,12.761,3.3259,559.3306,361.6804,566.3188,361.6763,819.0091,360.6042,826.461,360.0017,368.0843,113.9963,368.0843,113.9963,0,2084,1,1,"-","-",0,0,0,0,0,0,19.5278,38.0233,601.7039,-45.6055,37.8453,593.4695,-0.2259,0.4067,-0.8852,-0.1065,0.4482,-0.8875,3872,"Fixation"
99418816984,562.6159,351.8029,827.6157,350.1962,12.4258,12.4258,3.2608,12.6959,12.6959,3.3172,557.123,363.3994,564.0959,363.0065,817.0097,361.4958,824.2018,360.8837,368.4081,114.7689,368.4081,114.7689,0,2497,1,1,"-","-",0,0,0,0,0,0,20.0754,37.6134,601.3166,-45.0322,37.5899,592.9232,-0.2245,0.4099,-0.8841,-0.1044,0.4525,-0.8857,3872,"Fixation"
99418833761,560.6334,352.9604,825.6077,350.8146,12.3611,12.3611,3.2549,12.6009,12.6009,3.3048,555.1877,364.4917,562.0984,364.1161,815.0266,362.1781,822.2949,361.6699,369.6416,116.3662,369.6416,116.3662,0,2079,1,1,"-","-",0,0,0,0,0,0,20.5675,37.3261,601.1686,-44.4914,37.3597,592.1781,-0.2248,0.4076,-0.8851,-0.1021,0.4587,-0.8827,3872,"Fixation"
99418850471,558.9111,353.8396,824.0341,351.265,12.3351,12.3351,3.2484,12.6131,12.6131,3.2954,553.5089,365.1735,560.4919,365.003,813.4916,362.5014,820.4758,361.9949,370.7529,122.3234,370.7529,122.3234,0,3478,1,1,"-","-",0,0,0,0,0,0,20.9696,37.1043,600.7894,-44.0903,37.2938,592.406,-0.2226,0.4028,-0.8878,-0.1074,0.4517,-0.8857,3873,"Fixation"
